region_names,intensity_at_surface_ 1,intensity_at_surface_ 2,intensity_at_surface_ 3,intensity_at_surface_ 4,intensity_at_surface_ 5,intensity_at_surface_ 6,intensity_at_surface_ 7,intensity_at_surface_ 8,intensity_at_surface_ 9,intensity_at_surface_10,intensity_at_surface_11,intensity_at_surface_12,intensity_at_surface_13,intensity_at_surface_14,intensity_at_surface_15,intensity_at_surface_16
L_47s_ROI,0.0865367636834306,0.110136944021141,0.149809815970034,0.25626594655048,0.31240318288213,0.338571872076974,0.304229985763484,0.206865251786994,0.0951510764908517,-0.0145603730456192,-0.123735551525696,-0.17881817466572,-0.124459561098816,0.00440198064312145,0.0874918667085411,0.113307686159148
L_LIPd_ROI,0.0730326369665195,-0.0411161173483221,-0.540885618132221,-0.96644557797777,-0.982213901149295,-0.857151421810731,-0.739720591401724,-0.694645598289551,-0.767863128179039,-0.887215124749097,-1.02623414195388,-1.14523749660815,-1.23425730547388,-1.23410426876655,-1.23806911109993,-1.2728668628418
L_6a_ROI,0.812884798606064,0.877839092758116,0.37287682296848,-0.0380842810320141,-0.124725993092541,-0.13268334300589,-0.159621761585977,-0.201690034363725,-0.283398824757323,-0.407006801092961,-0.532198358489484,-0.593089917301683,-0.627611168042275,-0.683355317955058,-0.796523484492656,-0.928202518044174
L_i6-8_ROI,0.184733314591394,0.237746378075501,0.0217607879065223,-0.215143388893206,-0.234032581477109,-0.185314761086306,-0.162664160575472,-0.160756049925609,-0.186839684818597,-0.264267202920676,-0.339879744341324,-0.391716565623772,-0.424678756922192,-0.431610048277712,-0.454322952282056,-0.434191816660171
L_s6-8_ROI,-0.609448080833929,-0.384470108366537,-0.0621730299124744,0.0711687627018977,0.0626464636044517,0.0218790865646017,-0.0083181234651894,0.00354768005025712,0.0214747124234407,0.0150186432292749,-0.0399206781531332,-0.10575359123388,-0.144847240285626,-0.151546337533187,-0.159625123067872,-0.0708218997111935
L_43_ROI,0.61196618904009,0.761196544247888,0.960296462258884,1.13240004358239,1.19892623837426,1.18358573104299,1.18165844982181,1.22730715344256,1.27392137098136,1.30380736584585,1.29785288578475,1.26825897465871,1.24910075666853,1.23100491740599,1.20491985715412,1.2614543733375
L_OP4_ROI,0.195362490520598,0.149753633890121,0.538167648014181,0.803958458971772,0.689371681917497,0.527260698436063,0.488099189393418,0.534522680051233,0.56199969577983,0.56747817572668,0.49565758290863,0.45343789547425,0.433206764690157,0.450621296536634,0.565300669654128,0.777281577422576
L_OP1_ROI,-0.527161706956892,-0.380294434668289,0.100398315398591,0.289392542109693,0.20734731041377,0.109817371173462,0.0820122983158723,0.0979736554761103,0.0645778459578719,-0.00194169363932933,-0.114797561970913,-0.254628208732764,-0.317320876939264,-0.28384064485354,-0.137331826316248,0.0708274734031565
L_OP2-3_ROI,-0.759749261678722,-0.916772792163948,-0.73156937939275,-0.415803945578944,-0.303502980980887,-0.303089118480942,-0.273966971891328,-0.195065170781534,-0.129223497500888,-0.12273488159476,-0.198028916495676,-0.311564765144854,-0.424849471735564,-0.542329409610412,-0.512149560907169,-0.448967455013746
L_52_ROI,-1.55757612754771,-1.65515613138305,-1.59493896469471,-1.51400169170896,-1.56245899244356,-1.65857196574097,-1.67747926128459,-1.62583629096785,-1.52731137469839,-1.39895866638966,-1.27049458889554,-1.22165429642725,-1.2224726206122,-1.23497070388677,-1.25858990420922,-1.35600157688472
L_RI_ROI,-0.735643944739362,-0.524482644777149,-0.60853499254698,-0.957580194313171,-1.03870415916408,-0.925656206035346,-0.756667500150448,-0.676056336458417,-0.714462879284702,-0.841677727224333,-1.03461480978475,-1.23869804149701,-1.39086023155993,-1.47212591568857,-1.41780017249581,-1.4032184410927
L_PFcm_ROI,0.257531214956541,0.377980191775776,0.336865635828055,0.0165372737001599,-0.142205651751453,-0.120012609383046,-0.0531544800230737,-0.0386781921454056,-0.0640765263410056,-0.148015997252965,-0.24559869251824,-0.320753130526098,-0.331971372790432,-0.3009544454231,-0.182053026200064,-0.0561311004787725
L_PoI2_ROI,-0.0429838301698485,-0.533764286706139,-0.749175262101763,-0.716333261823125,-0.603409415468722,-0.633121142565722,-0.807655477918502,-0.989249765883809,-1.06008607723395,-1.02423105305632,-0.982989349315066,-0.934791023869274,-0.858932778766661,-0.823549556529095,-0.837073895565016,-0.890708020829218
L_TA2_ROI,-0.0676466257025745,-0.244285730427157,0.222691855540197,0.650555607707639,0.633360411147725,0.491374210104337,0.418576217190039,0.464548219042576,0.579176218193019,0.741591758543208,0.888751115360644,0.989568158348671,1.0398258342377,0.993835604984036,0.87544850414398,0.890662680995834
L_FOP4_ROI,-0.748554486844091,-0.829054230185288,-0.628242639163117,-0.438825254948851,-0.44141535384812,-0.643372042856628,-0.817182992744718,-0.891042577776182,-0.8700905986813,-0.779709716671726,-0.691458716819541,-0.641706714435306,-0.667808677264432,-0.750048835676393,-0.831550584367821,-0.806201522535308
L_MI_ROI,0.017992527395363,-0.243038694192735,-0.274318718718604,-0.186291306754497,-0.21216746635763,-0.429076309059199,-0.695013834520225,-0.896028323368193,-1.00678601055234,-0.996135534223746,-0.92747553860234,-0.846251077474773,-0.731642745038084,-0.65140630120098,-0.741920214043525,-0.766666499960644
L_Pir_ROI,0.145497466667586,-0.387627619018131,-1.0449314890051,-1.3560428594946,-1.38988791746513,-1.44354004905012,-1.54658261393609,-1.63121041130499,-1.70044595177772,-1.74922448780807,-1.78089185720707,-1.77583607072419,-1.71818511502879,-1.65106803662245,-1.64323773151009,-1.48214779652433
L_AVI_ROI,0.574636020367034,0.563156826811994,0.398924344560446,0.241930915549152,0.212158478905495,0.222664863742715,0.206502030290668,0.091879640442327,-0.0157724876480922,-0.0556682644901297,-0.117369831967685,-0.213497768750977,-0.23063478073887,-0.0796613252686934,-0.049875963738275,-0.155638609734495
L_AAIC_ROI,0.444194949977212,-0.0403100424833394,-0.375154473398326,-0.494247691820167,-0.532925374061287,-0.669634866646486,-0.839356300735476,-0.967454862553172,-1.01589477229243,-1.01011484320962,-0.992034565002505,-0.940419673300373,-0.863336094885743,-0.818600300900987,-0.831806245571794,-0.750061305126394
L_FOP1_ROI,-0.190370426926453,-0.107159324400013,0.269298862106654,0.462576384395525,0.348083990231956,0.165592059541019,0.130153919027535,0.252419598227366,0.37652258296387,0.443658525862521,0.438963562672286,0.416610550050582,0.37333251878776,0.325700429124494,0.243410572625977,0.351133122382738
L_FOP3_ROI,-0.764462105203583,-1.06527879956054,-1.04817763202017,-0.946691939231147,-1.0467553620783,-1.3086190721307,-1.55781941090927,-1.68628150742654,-1.65334197198675,-1.4852877204217,-1.29606200794647,-1.14676283108853,-1.13664852631972,-1.28878454298203,-1.46305973398645,-1.46606099517088
L_FOP2_ROI,-0.934732640845239,-0.960500821065787,-0.701600343230287,-0.494136912895602,-0.507291660105624,-0.646365181977596,-0.783862396688256,-0.829472276825316,-0.74246981043211,-0.600723988689961,-0.490185497741855,-0.396614435992153,-0.372036951811104,-0.46123084399397,-0.594898602067623,-0.570998359083399
L_PFt_ROI,0.502563143860071,0.600589393693119,0.523076150845405,0.380959679975484,0.299299925990192,0.25779199117633,0.222635885387334,0.191567869001208,0.172755847539044,0.153874316082195,0.170877777267702,0.217980087151994,0.257995488357296,0.276775760956141,0.329350318744392,0.374849533890806
L_AIP_ROI,0.185673670710118,-0.0351677010851113,-0.620701004004282,-1.04927883761006,-1.10165393000006,-1.03454472093711,-0.955656969722502,-0.936408398625681,-0.981445140709862,-1.10108782097511,-1.22431500567762,-1.33310149456475,-1.42955507694662,-1.41648171662756,-1.30067776312502,-1.34910672820142
L_EC_ROI,2.07303602442632,1.54106823283074,1.03916262940957,0.867149411391544,0.85744151151548,0.748106573314415,0.497664317157083,0.145981738081177,-0.248453900580375,-0.565088988489045,-0.74078680693172,-0.570008584731895,-0.187881721837974,0.186180308284901,0.188989577507519,0.184322185718528
L_PreS_ROI,-1.42694463339994,-2.32293512548345,-3.27404986309855,-3.63084755850541,-3.3435960037159,-3.01412977639471,-2.80225815925076,-2.70986309247011,-2.66201358413212,-2.6097899435428,-2.53600002512302,-2.39322772226336,-2.14984791613673,-1.89811134396681,-1.75366190743892,-1.62478970032085
L_H_ROI,0.164764422850243,0.383547735456568,0.542560673835161,0.247286397986496,-0.199422176706322,-0.58245804918027,-0.816189760553782,-0.861000851618449,-0.783217888619161,-0.589132722408989,-0.376579391766918,-0.164051651843376,0.0819083087499644,0.276473276536776,0.307622697534202,0.269864983229712
L_ProS_ROI,-0.379191342754915,-0.5818371966198,-0.555843326555971,-0.32726304275032,-0.127455517169097,-0.0860766353745646,-0.109702308868441,-0.17108558263758,-0.216222840727002,-0.207173037703943,-0.119384764012631,-0.0339950497498005,0.00266811701938905,-0.0661472385215351,-0.149828874360836,-0.21048575045055
L_PeEc_ROI,0.967101474288229,1.07563564574398,1.03364008671542,0.909772561807272,0.743220594592866,0.494286517340318,0.244099476148495,0.0684656180425747,-0.0938299078257533,-0.221245016024079,-0.243677331644517,-0.130578023077916,0.166064861605779,0.496619308508476,0.606716696860637,0.664083276188249
L_STGa_ROI,-0.0675227691829143,-0.110584056796716,-0.0354556465220581,0.0748419298944554,-0.00279123246663047,-0.142657598982642,-0.262190824458253,-0.325481559447691,-0.334036241205598,-0.273237453070965,-0.222416935227875,-0.126075036124063,0.0149188855707773,0.138106202271519,0.0852212441256478,0.133069732621774
L_PBelt_ROI,0.888658473295716,0.821727423382366,1.02409413541702,1.23938915935652,1.39234288140671,1.50467291307848,1.50319427157894,1.4224387627108,1.34005557528067,1.28608213760641,1.26959185598193,1.23973113436808,1.16050998112271,1.05444127807602,0.951426252745211,0.963089923332757
L_A5_ROI,0.472030902640279,0.700339233164076,0.903969398273537,0.785348068002072,0.624282504860017,0.573707473778625,0.620019982209599,0.666235513170362,0.678199044608791,0.706122997315143,0.665488458379603,0.610424812447767,0.682528571648563,0.843102869098047,0.964687327845745,1.10717959470497
L_PHA1_ROI,0.364001966216848,-0.0451104012124134,-0.320132665856039,-0.54728424692977,-0.582278942933294,-0.54326820103955,-0.485864699870697,-0.516250653287328,-0.623955491194984,-0.778210061020517,-0.863257808241337,-0.797308087590057,-0.687087263123824,-0.556670597357256,-0.528523789942319,-0.545652405027385
L_PHA3_ROI,0.357500319755575,0.353074584486111,0.3759535646278,0.283003928289028,0.120953916697197,0.0318301498152503,-0.0211907791213435,-0.00243198287909298,0.041689550704285,0.104842685858434,0.148329828179592,0.179188366530495,0.251878728128621,0.418567755575996,0.577442575029445,0.693127015543465
L_STSda_ROI,0.89461222225817,1.27477450893705,1.41213476850915,1.06090421905348,0.742467485258478,0.677321741007768,0.710549250383599,0.768619605988669,0.835067800088286,0.875548927647007,0.960243417011378,1.04428958553582,1.12197111663298,1.18933139133358,1.21866141523978,1.21797398584074
L_STSdp_ROI,0.350727268002356,0.628034292176806,0.379177655161637,-0.0394489626831455,-0.18647430807309,-0.0992645871558368,0.0765189368866658,0.181765828504965,0.167646475170594,0.0853692058882007,-0.00500025244948627,-0.0848396350783901,-0.161919258944446,-0.176226006562735,-0.111431218363858,-0.147844845048724
L_STSvp_ROI,1.06009964522924,0.903697749738285,0.609617272052158,0.409481131810839,0.335846947701749,0.305989090341109,0.325654996452384,0.387406242548097,0.48174203841514,0.523909777593399,0.485215808579758,0.407220087544509,0.430769647421556,0.539294062923371,0.536967287166109,0.415365382808009
L_TGd_ROI,1.12847214998045,1.2235655031744,0.961927429976188,0.521387743152913,0.258194865060907,0.0800194740645952,-0.00612324261281211,-0.0404585835409621,-0.00874827558528214,0.059408494828573,0.112776816275249,0.211726683096204,0.460596855967469,0.756085102958235,0.81629921762168,0.740688911657065
L_TE1a_ROI,0.90355028863082,1.11458286036302,1.22445307153968,0.926886690571906,0.600482688647364,0.496958501835497,0.565921509780168,0.690069724610412,0.786066443929204,0.845082634528379,0.778324809653935,0.690264812559801,0.793370776645175,1.01784888926671,1.19520991305308,1.24664316240101
L_TE1p_ROI,0.873900754369085,0.812897279622056,0.694354017989014,0.493639997844005,0.278366435406498,0.133733377790382,0.0900893522085555,0.132178362148095,0.235776475416015,0.349393758677456,0.415077109090686,0.404067940197556,0.438433953038016,0.578482641408195,0.690321614874531,0.798906967918644
L_TE2a_ROI,1.13502944449754,1.04259519939483,0.848184986074827,0.589770946888027,0.382312589735843,0.229336734303086,0.165740863283151,0.180889253207386,0.238572182684313,0.295121832369764,0.286304564748524,0.24965625165314,0.339107899916868,0.49908087766568,0.560406162087873,0.562041009958157
L_TF_ROI,0.899925211873388,1.08904442028244,0.901252154266486,0.467605090003359,0.154178289288206,-0.000611663733523587,-0.0850197004312562,-0.0560907370429403,0.0390763359591698,0.163285199039064,0.235052193505957,0.281673115048684,0.420478727754094,0.681981989707551,0.879305587585582,0.91545100371312
L_TE2p_ROI,0.631374191333359,0.616358786162497,0.388322876338231,-0.0481881139576621,-0.387173610977423,-0.538438087743032,-0.523590861813836,-0.378357021689845,-0.195312131179407,-0.0743023781102667,-0.128689613145209,-0.229952955104278,-0.171104071236728,-0.00428174084407886,0.16012840500558,0.169409148601507
L_PHT_ROI,1.12260942177402,1.12789752224423,1.08562886239823,0.866932745387545,0.685783007726517,0.667142481644307,0.763504701393583,0.913797736092629,1.06634197428754,1.14395511862339,1.07627494324062,1.01930282985102,1.1175523177291,1.3190611436079,1.38040025932164,1.37495731008548
L_PH_ROI,0.906451268298718,0.837236007423222,0.783314468798069,0.56214327483606,0.361025940924417,0.290580198736865,0.353503004204706,0.501626376322755,0.697913344499261,0.80274280738042,0.717951088987592,0.580669375604641,0.647231429161824,0.868985069662571,0.939122324514715,0.845414709321232
L_TPOJ1_ROI,0.40640450783106,0.375036823738911,0.0199070614344835,-0.3064087327031,-0.404776796328731,-0.335115325611495,-0.245382698396311,-0.171900588173024,-0.162115221875677,-0.1951258463775,-0.257817784631982,-0.373684003205158,-0.420492165095678,-0.376770085992804,-0.283698099150424,-0.254430125632378
L_TPOJ2_ROI,0.821658235574506,1.10254357927422,0.868569222414802,0.39030281585598,0.19234823513156,0.260992016296593,0.420293058317376,0.579277410672373,0.702136841056082,0.718589304534431,0.456372943268282,0.289110689492046,0.428009864375145,0.737773608557573,0.792429083154113,0.630923342773435
L_TPOJ3_ROI,0.624703103021423,0.596136621269637,0.274257169693027,-0.0626217981930048,-0.172567725840847,-0.142698851625935,-0.0976321626668107,-0.0580768234700087,-0.0518625250461149,-0.0833953070296921,-0.182610182526943,-0.33529983905034,-0.419415010050254,-0.342268975706695,-0.17847488968457,-0.281307982677939
L_DVT_ROI,0.138185731950262,0.100941641915041,-0.0960890255503054,-0.329210633757609,-0.367771068247541,-0.30360758896057,-0.225950169576118,-0.196454859391383,-0.218966749052855,-0.306357799874223,-0.380526341950482,-0.451113893519538,-0.554501726293513,-0.655233027704955,-0.705299047997282,-0.685472172781117
L_PGp_ROI,-0.131966209173819,-0.0674020505168587,0.0164304024591707,-0.115524798766675,-0.335798210542986,-0.45226972291606,-0.431353303087624,-0.283818645505731,-0.124391383147609,-0.0372409814687881,-0.0756288373685238,-0.229057643626124,-0.31173690374584,-0.252907095988602,-0.100758941021457,-0.00500778833820899
L_IP2_ROI,0.244943922338477,0.198451914466713,-0.119961919147339,-0.451188791830557,-0.576690401564761,-0.641787738829241,-0.689704381888055,-0.702772425967227,-0.704564163976024,-0.760311490759768,-0.865932669795633,-0.943220634612612,-0.972500629489387,-0.911502953006342,-0.835377284482909,-0.83151323187865
L_IP1_ROI,0.324082377429339,0.443861438063277,0.239614325957128,-0.0555451939256425,-0.151738332105684,-0.0717003673378631,0.0493971675362598,0.165556093208291,0.249288862111685,0.272999459258174,0.227662494426929,0.129263420810162,0.0798537512951474,0.162864224287377,0.255233329211309,0.236131029902457
L_IP0_ROI,0.213603604644893,0.257199796886608,0.0835515034032756,-0.265940595546051,-0.46682338342303,-0.503164230009216,-0.435807590840967,-0.2703138356711,-0.107807220302867,-0.0660524804841378,-0.188351801187947,-0.371325756775377,-0.536465432125543,-0.563103632070318,-0.437201816628,-0.524065475210499
L_PFop_ROI,-0.05016623342029,0.111181506624113,0.41602493962218,0.558816987440973,0.512241449702818,0.394625384082618,0.335952673049764,0.363809210546794,0.403773294178124,0.45084034306707,0.503721024450306,0.487500422081472,0.530853084901106,0.636915583159254,0.773674746335504,1.01620242236659
L_PF_ROI,0.18982554477467,0.279164493523096,0.352464213306528,0.251080482744053,0.0803806861905046,-0.0105060977654956,-0.00544630898882807,0.0493605119819691,0.101936378638475,0.13879274125949,0.180089291837672,0.175986878665984,0.199006202282395,0.282883196419208,0.452247648983825,0.667151298770531
L_PFm_ROI,-0.0897859633881922,0.0367352332063061,0.12698710991631,0.0804643609044797,-0.0102692374005806,-0.0827740476124147,-0.11093473901032,-0.0974248304637238,-0.0365900213586626,0.0249400280215694,0.0600663121842499,0.0146220316803123,-0.00215943263312795,0.10307227670529,0.198019958940594,0.304457594588916
L_PGi_ROI,0.597043791970591,0.635449903346055,0.250729726197163,-0.147942898655128,-0.318891094886032,-0.335889715782127,-0.306627742203352,-0.26414152908961,-0.227458371755241,-0.240408757897116,-0.322289779875472,-0.415777622721056,-0.409924549514927,-0.303730699294941,-0.237823015414345,-0.228644112654672
L_PGs_ROI,0.315190194249242,0.432423127581136,0.334528994717156,0.106662353324455,-0.0404255580658808,-0.0720733399404012,-0.0156416484133285,0.0590289967620849,0.137632804073257,0.185026042682011,0.165491145671853,0.0982370353528795,0.0784575526953271,0.185412909726281,0.304241387451557,0.444789908618267
L_V6A_ROI,-0.821376558460005,-0.560235651576162,-0.504331051267028,-0.69055312071582,-0.779852970137662,-0.615386693868859,-0.398234509489399,-0.273952224637122,-0.315626069671458,-0.445313434134501,-0.602248605998293,-0.752091965447941,-0.867016390463432,-0.794966936643843,-0.607646806041924,-0.55477435162406
L_VMV1_ROI,0.149360162535046,-0.000718297263100235,0.0378775962598849,0.132719135827607,0.10993574375279,0.072617393639502,0.142974049486623,0.339473415958748,0.5788828976573,0.800892918679248,0.914040333637339,0.885907429945862,0.831398699880324,0.911811450702808,1.06776621391468,1.22027494344656
L_VMV3_ROI,1.24369763717972,1.05423007028373,0.944226304097217,0.843606011485246,0.855357060426797,0.978116145106236,1.14911530576485,1.39058057497373,1.62347305472194,1.77952649640405,1.70609316012694,1.54388314828661,1.48496996749435,1.48086369493952,1.50530187638679,1.43961927564239
L_PHA2_ROI,-0.140450456078183,-0.0416334903206462,-0.145514391613746,-0.494561446878583,-0.788390242927944,-0.947606689064304,-0.975180094794191,-0.875354321621269,-0.745607391680895,-0.668985747362644,-0.580068557654825,-0.474632353922163,-0.373309322756484,-0.224287348037328,-0.109591774882146,-0.0486218463978966
L_V4t_ROI,0.524298142998192,0.789336600895958,0.708495377595161,0.486799093019489,0.392020048726195,0.377833224766027,0.355367007640616,0.369786410439103,0.362683454474977,0.37121093386131,0.335424368356313,0.284034346280145,0.28630231214426,0.381033084530599,0.378456370964763,0.398583705976173
L_FST_ROI,0.544545676202308,0.702682550292265,0.585845258554117,0.243153261401927,-0.0235006956546875,-0.0599719178830095,0.036971917459316,0.169344277843365,0.2219358895658,0.172267984322548,-0.0161479275540321,-0.129376320471034,-0.0148392147366376,0.254713596944263,0.300086782695951,0.243994522974865
L_V3CD_ROI,-1.01965568355444,-0.924346253778875,-0.472950844255796,-0.471098463708655,-0.733990092214204,-0.805805231660449,-0.631198100009126,-0.305128694545518,0.0100448877776235,0.181121665957887,0.167768716710058,-0.0369729789101721,-0.1919486673648,-0.121559690731465,0.0956938267249795,0.106141650198134
L_LO3_ROI,-0.261239255456156,-0.0170396856584405,0.137788413381816,0.123222598298562,0.10961236104933,0.182840733163202,0.316984384305587,0.394241570170224,0.474956196737749,0.49107307534455,0.367561055576622,0.168671168469536,0.0559199178222689,0.110155964390327,0.235206885464147,0.280145220942035
L_VMV2_ROI,0.333699553325232,0.199602317183403,-0.0196037743773362,-0.190929421326946,-0.306516188092145,-0.335501688544707,-0.2481600558605,-0.0926022647519953,0.107345722160939,0.233658142093866,0.262073597538962,0.190461178279001,0.0996521614931174,0.097818416130256,0.12989056822315,0.135653210149907
L_31pd_ROI,0.251001992135186,0.233134366745824,-0.125481772034662,-0.442458499207305,-0.554861380665201,-0.56408010329902,-0.579414062347296,-0.628371081193347,-0.679867709473217,-0.731091463934488,-0.750763662071452,-0.687190142197553,-0.638532390681154,-0.656531453470634,-0.698366110043363,-0.68471681611038
L_31a_ROI,-0.259738144699452,-0.284190115699747,-0.300895860506111,-0.215486411469362,-0.178582598386041,-0.186005866284018,-0.264523829866098,-0.385120278927695,-0.44562276181003,-0.447036154845266,-0.335696878461268,-0.192094698345659,-0.0864359455920496,-0.0421905038149798,0.0360096584895696,0.171193446891597
L_VVC_ROI,0.789763933420188,0.671833149270798,0.465927316763189,0.293757173445433,0.321009239217879,0.48084156501044,0.647182389206964,0.755325608174193,0.862772732324526,0.946992289893704,0.945146595875746,0.94145692484368,1.05070605888097,1.25894712634834,1.36696674426592,1.48616394748998
L_25_ROI,0.152436621255369,0.0353727992949946,0.125933636262823,0.20368492765054,0.107563073929226,-0.0817307428532606,-0.217325234302819,-0.317713681176772,-0.39068232332428,-0.338664576427234,-0.0550341694927228,0.329836487527013,0.50429460668843,0.446487351326726,0.482342921527814,0.584707440056178
L_s32_ROI,0.785706118659607,0.955138992034595,1.13691684127924,0.921046146293527,0.702290175001931,0.674902177270283,0.690684974703829,0.638025271118149,0.525621013379148,0.53010252208117,0.777342265079255,1.10842252788727,1.21314703184094,1.11826570186166,1.14777430908065,1.11269466027023
L_pOFC_ROI,0.247176319850177,-0.156779679865294,-0.357333677531294,-0.284361485639981,-0.216809547567906,-0.232161456124543,-0.302116964064686,-0.370742199568427,-0.379247028392655,-0.310694362055331,-0.185140807797458,-0.0300879056257684,0.0938867269239375,0.176425075560829,0.223658200597161,0.239494477141998
L_PoI1_ROI,-0.326144617863744,-0.556357475737949,-0.683861509008166,-0.784734265143586,-0.867841448438281,-1.01397067784745,-1.17000087839296,-1.24756837577139,-1.21113101691704,-1.11237278593682,-0.928577326550352,-0.676546846614098,-0.492870593653655,-0.434251403150502,-0.53124431214671,-0.688646071083283
L_Ig_ROI,-0.696585715761779,-0.676237752260158,-0.576050816661672,-0.485792525546853,-0.475631942920889,-0.554680637593628,-0.647362378321671,-0.686246153724935,-0.666059123003896,-0.671444699481419,-0.726353653221934,-0.786263086007035,-0.854196597254725,-0.923967249210592,-0.959301565231209,-0.965942516264155
L_FOP5_ROI,-0.29056511050105,-0.0901543469902317,0.0752704132622098,0.0405511538532383,0.101890549239303,0.221802143637977,0.350484701142781,0.361477207637886,0.263590676351255,0.155334459895724,0.0756364014006716,-0.0605136078241326,-0.164036614523827,-0.0749421797774868,0.0358705786500733,-0.0185550786958787
L_p10p_ROI,-0.452085058950302,-0.51766533241081,-0.774697045673049,-0.939159531843501,-0.882971493041199,-0.743304490942437,-0.59899764813066,-0.484603458501382,-0.414641661476004,-0.362879644066329,-0.331985396213199,-0.352773648018998,-0.462954390305952,-0.619588305430464,-0.698009402896193,-0.750807815964026
L_p47r_ROI,0.379198182883016,0.496310498411055,0.445559951696633,0.365906050127251,0.528386327145452,0.816448012525964,1.04721384627267,1.13234620440677,1.02859947283458,0.861268177324386,0.744238918591252,0.630451553307344,0.582175779398018,0.680379515297273,0.845006057873606,0.797696298780081
L_TGv_ROI,1.18168197151529,1.32637536436573,1.22581434391177,0.839922201836989,0.487016200049267,0.324726236059828,0.279545782792017,0.258833107301189,0.301767201973419,0.358137939373088,0.354771262479126,0.399272518417731,0.645116245506737,1.01155918961849,1.26670346441929,1.26827895115201
L_MBelt_ROI,-1.06959807326219,-1.21465610517847,-0.694005048102257,-0.190527950658463,-0.159815513069043,-0.280535782872149,-0.275750001924931,-0.165744828167659,-0.0669236324137422,-0.0120922699580457,-0.0322815514388416,-0.194296038186838,-0.30766889527684,-0.34564310212136,-0.301502552317588,-0.171734067589586
L_LBelt_ROI,-0.327411865126412,-0.115021783356171,0.319965112457842,0.731485300627797,0.980240042847267,1.08382276373393,1.07432766830274,0.948992791864353,0.79188665109832,0.676119795900396,0.599509525692696,0.482036954535161,0.291540962517441,0.0459875606840958,-0.115999593353666,-0.0854723497065185
L_A4_ROI,0.661121866684119,0.809850352217603,1.06302266464541,1.03789006604722,0.992181642009787,1.03279058633238,1.09291440476177,1.1123036648008,1.02979492595463,0.945816174928829,0.846788238846847,0.790562928002313,0.777797967467241,0.814694985639068,0.859050144306653,1.01713948174899
L_STSva_ROI,1.39673931421584,1.60935638135833,1.30937788979652,0.912689074201913,0.757360294440341,0.796062327160393,0.894031721430961,0.962486642632318,0.967760025273547,1.01712986731609,1.05143648518611,1.05754236024123,1.06258949547859,1.16568600243935,1.1561701543223,0.946072413414446
L_TE1m_ROI,0.882561029476499,1.01319895132953,0.969174105807919,0.719845932970455,0.528615927921164,0.446543919414601,0.448203445875588,0.518485485867799,0.621223952554789,0.704619340859381,0.666552347429858,0.585309146701466,0.686936365647527,0.893635110259942,0.986424038962038,1.0438592246253
L_PI_ROI,-0.919415423910489,-1.23631583723863,-0.981331960551522,-0.742300925394655,-0.866238702266143,-1.07125026757176,-1.22299031636957,-1.25907421899937,-1.13939706133646,-0.901533462795571,-0.576239745908499,-0.216195062096579,0.0380593039072849,0.0722649007442061,-0.0963469856024209,-0.207284622689502
L_a32pr_ROI,-0.255510434215749,-0.325442565527849,-0.140218291099224,0.0758876377726706,0.0628683647328961,-0.0562081378669114,-0.136266872580442,-0.18607974307442,-0.18838805408207,-0.141381860274928,-0.0734837330762991,-0.0185559116054289,-0.0477263966140479,-0.131690478454858,-0.250909049517529,-0.234429172200567
L_p24_ROI,-0.249960705826984,-0.393972439218053,-0.210980887353015,0.169471797847819,0.240653066574939,0.0230003433636772,-0.192231519254911,-0.28542102530302,-0.225850198859418,-0.105458493975528,0.00562047497550617,-0.0336864878069106,-0.131429614233506,-0.159816157717302,-0.189020720497518,-0.109514781398089
R_V1_ROI,-0.409366144687597,-0.290243322139469,-0.0181461966333688,0.280138903752586,0.513870271379794,0.653535038431984,0.612953394255058,0.368750959406612,0.0677811983769802,-0.0772352224300261,0.0283139512329608,0.261674691706214,0.334044677693698,0.0839814713867861,-0.101721415493476,-0.178776709429855
R_MST_ROI,1.72379790252808,1.59678727293586,1.14707342746927,0.807501882267588,0.796796358965549,0.919437938696921,0.970342441343061,0.916559380761262,0.801285495169007,0.542460655487665,0.235605571623108,-0.0178123278736642,-0.106754019985949,-0.0364382099347696,0.0309905597478909,-0.179127413276463
R_V6_ROI,-0.572800248046839,-0.3637823393272,-0.293035310846094,-0.297737412140418,-0.218889493628831,-0.0640589663422805,0.0957160369820761,0.184736607466882,0.165247904292414,0.0672415371586098,-0.0243209802388245,-0.127420369834008,-0.200594550048738,-0.274673451095144,-0.368039299432831,-0.476715635154368
R_V2_ROI,-0.227885707352705,-0.303188506453719,-0.23017832371387,0.0496790732593556,0.246653863162425,0.287612385607667,0.237823026819221,0.17467603016976,0.16307237831101,0.228478989669552,0.366006361644655,0.485917638417851,0.445073405955952,0.260598618078021,0.078871092013407,-0.0278813703661217
R_V3_ROI,-0.223148851010393,-0.159992321626369,-0.0202284695817655,0.162268748946778,0.25954814132296,0.300280589124806,0.338088299480512,0.40950024612771,0.525558584992958,0.645243691620667,0.716177800095065,0.682953178257214,0.550553822093694,0.411272740613078,0.348189126036584,0.262390213856688
R_V4_ROI,-0.0567736335646042,-0.096951445544699,0.00314176611687502,0.084104088304524,0.0692185043107878,0.030675005523782,0.0926359597209577,0.232909663219957,0.401001438720123,0.548609589969009,0.58918367937124,0.489890396698031,0.327586325677501,0.23095456891267,0.197325279967441,0.158701949868648
