region_names,intensity_at_surface_ 1,intensity_at_surface_ 2,intensity_at_surface_ 3,intensity_at_surface_ 4,intensity_at_surface_ 5,intensity_at_surface_ 6,intensity_at_surface_ 7,intensity_at_surface_ 8,intensity_at_surface_ 9,intensity_at_surface_10,intensity_at_surface_11,intensity_at_surface_12,intensity_at_surface_13,intensity_at_surface_14,intensity_at_surface_15
7Networks_LH_Vis_1,0.145219035600522,0.0510153460204237,-0.0866786505740672,-0.147529489855002,-0.0906975313223959,-0.018390675120988,0.0497354748180969,0.0311777121489151,0.0218734315160823,0.0702855761214594,0.170043601508407,0.252234463624511,0.330776051952452,0.38148621226562,0.443507440409156
7Networks_LH_Vis_2,0.164128692509993,-0.013036004472534,-0.185825853952919,-0.307289617996627,-0.324493733682076,-0.275644304438961,-0.193624841700015,-0.171979798981514,-0.151377722178507,-0.0834120259532168,0.0351701342606505,0.127587533956497,0.164123086132293,0.131153015769999,0.134529882278521
7Networks_LH_Vis_3,0.329910368316909,0.298157426016268,0.384552247629819,0.481065706407599,0.591486477588741,0.66863673130059,0.781381377862475,0.816241695264169,0.765595360762919,0.780197247783405,0.872690261981301,0.969681000894827,0.955007831653053,0.955753290112134,0.972015073795418
7Networks_LH_Vis_4,0.168274295866914,0.151574399417151,0.0900319532880461,0.0513490693516593,0.10936147545213,0.236772657290927,0.351841437485209,0.416810426106852,0.385171755142595,0.353686949800445,0.371527546127505,0.401923769452236,0.401884831717041,0.441438627784217,0.504668567445971
7Networks_LH_Vis_5,0.207732032684463,0.233031241005834,0.302534941928992,0.37122694382001,0.502915764438602,0.634438518228682,0.788893653885075,0.857343577308091,0.826583635688545,0.774357437368176,0.769783524781952,0.748185751623732,0.689643182213946,0.686512095973056,0.680465512246832
7Networks_LH_Vis_6,0.144147839903427,0.141165356785591,0.115583330961935,0.132172788017296,0.183072756726003,0.25519039621919,0.347379514485465,0.408249136372361,0.362305201519135,0.284554297267007,0.288321438922028,0.299184029879569,0.304197447148627,0.32160127445179,0.349428251038652
7Networks_LH_Vis_7,-0.439858774092184,-0.350949703956527,-0.338082127964216,-0.384092466754517,-0.456898564312484,-0.492087252559114,-0.461562991963409,-0.420421608341729,-0.373324714102256,-0.26769791061637,-0.150657033736771,-0.0468390139135196,-0.035365409442674,-0.0695722718709155,-0.0331461917710664
7Networks_LH_Vis_8,0.407309741354907,0.339315317088932,0.268956468784443,0.199175789921069,0.203691265286564,0.29526219779679,0.393075413359703,0.482099300717554,0.412201862811156,0.39159531163081,0.50021391426341,0.579003169173435,0.621319251553135,0.598144635449653,0.520731409077978
7Networks_LH_Vis_9,0.281572248575741,0.272294655610006,0.299252196208815,0.308449018113408,0.340419800629424,0.373413676391631,0.387247630209113,0.397058568173228,0.391412739380781,0.340563936091121,0.255241325757592,0.196503649769297,0.160411412866299,0.148090625399037,0.112795366685189
7Networks_LH_Vis_10,0.360698865922247,0.439520418804609,0.491091867554197,0.585018570384494,0.742929734382924,0.950838214972175,1.1295195132446,1.18036606237441,1.11497226165131,1.0286940673801,0.968404779731512,0.936806094202881,0.934503564625424,0.947220863958683,0.929328755454242
7Networks_LH_Vis_11,0.199735686368168,0.31890882612275,0.453168446645914,0.561652291498518,0.622454995002165,0.643001587098704,0.678778289244215,0.697400903755897,0.665617458996786,0.597536133090449,0.50223044156498,0.431669363544596,0.400262416525323,0.383758908074676,0.357599683412961
7Networks_LH_Vis_12,-0.0916723758487253,-0.0737038712294919,-0.0069988403157591,-0.0162533407105557,-0.156453362555686,-0.324174759646368,-0.381554421474482,-0.384983190685068,-0.395249213688458,-0.439341202827961,-0.500239683858702,-0.469894833308382,-0.343774596164072,-0.320662703720903,-0.418132009973171
7Networks_LH_Vis_13,-0.30435107804815,-0.278231988696211,-0.20665583398901,-0.183426028753764,-0.223731524660056,-0.26531127400525,-0.34171905493813,-0.388546561540881,-0.351521305792345,-0.244366196005847,-0.127512554204858,-0.0462736368363598,-0.0287866344149845,-0.0673501450792329,-0.0592597777750355
7Networks_LH_Vis_14,0.0475589595905283,0.00294903352949743,-0.0300437184993871,-0.0380107463609043,0.00893540607314335,0.0913135332550582,0.13265400833225,0.133455181365289,0.139525557678937,0.0704672658493869,0.0544375799868927,0.0755692961728031,0.0935432508123779,0.106401366580843,0.127949806460147
7Networks_LH_Vis_15,0.145141276343323,0.127844943491417,0.274508346025276,0.324375491978143,0.0358903937546191,-0.287810314674832,-0.373011969855528,-0.381727387087191,-0.377595239077011,-0.410990533273917,-0.536799004489692,-0.585880516679583,-0.465840532545227,-0.432718346055882,-0.677441692000837
7Networks_LH_Vis_16,0.309786842338503,0.378442279047021,0.471314166654052,0.569185089622633,0.622840104972855,0.680850931652981,0.772197488757223,0.813897202068681,0.763874839902951,0.692361077436203,0.633108144242303,0.565221210024665,0.508048864937464,0.481485316935067,0.456440896549639
7Networks_LH_Vis_17,0.223160011567598,0.127323064888602,0.0875696476008596,-0.0025287235991738,-0.0216175381985309,0.00792511427388143,0.0452716473976731,0.0950871325101964,0.0291154036212252,0.00334663593628773,0.0691875330236027,0.136424141799207,0.162799994452308,0.124260304511694,0.0768842674684319
7Networks_LH_Vis_18,0.162432709163303,0.298382553154615,0.626823008161929,0.757467243239186,0.508916248800963,0.176861536633241,0.112411284424507,0.0972279864546203,0.107732721896802,0.0793553390109963,-0.0151099774901782,-0.0697958348441551,-0.0275041959266773,-0.0189648364009017,-0.138251141047985
7Networks_LH_Vis_19,-0.121971210612718,-0.126990916190339,-0.0918484919775143,-0.0744772650391282,-0.0938558307517681,-0.115874734298343,-0.125253463375313,-0.138682427361502,-0.123054089895404,-0.160229812767913,-0.273836307339206,-0.367897224706249,-0.379700796319888,-0.373109242907989,-0.407668599157707
7Networks_LH_Vis_20,-0.0593197803987851,-0.094330246090233,-0.168127196509887,-0.182270816447872,-0.221610958501259,-0.292493267212013,-0.308972544976063,-0.325583997620993,-0.306250276878781,-0.258098397962895,-0.192197790713461,-0.168583431886578,-0.174741600734302,-0.154169953477936,-0.147257581354227
7Networks_LH_Vis_21,0.187266901760871,0.339204047414748,0.619508603458453,0.790792534663115,0.556923912531766,0.361989082481619,0.345209438280345,0.394430259436873,0.365358230986333,0.255307855311566,0.0799394720419772,-0.0089652925342635,0.0714016919033539,0.114602599739017,-0.00279759270320273
7Networks_LH_Vis_22,0.399160306650907,0.386806866059136,0.512900445118999,0.588025583242191,0.365447898282469,0.174036008502512,0.164579955669422,0.218274402971169,0.187120160238453,0.0659870172645517,-0.0891495439537393,-0.180747492641317,-0.176782869837562,-0.128787212552154,-0.135887782292584
7Networks_LH_Vis_23,0.00470568719151913,-0.0568142972537172,-0.0747362723701848,-0.0177955604507254,0.102083206681357,0.199898707700355,0.21704080084481,0.215007488654602,0.174309796450668,0.10036463511961,0.0866054523526453,0.110289514857117,0.115692780768272,0.162010937864416,0.156168630952236
7Networks_LH_Vis_24,-0.0621658515538088,-0.0737238036754048,-0.0951474697354564,-0.106114692472386,-0.0762276968292172,-0.0741543869916268,-0.0898237152331542,-0.149889163814033,-0.13380610773905,-0.159194649751627,-0.251272327798436,-0.344858862867786,-0.380618909569739,-0.342078021434965,-0.359235540808131
7Networks_LH_Vis_25,0.203744719565275,0.275902124078987,0.382331204242578,0.438026173832642,0.514260805566398,0.540426533570985,0.53867940674459,0.460074534291783,0.482054305807883,0.501025816781885,0.437340428901982,0.359000674920057,0.279989296206611,0.250662142929184,0.23407970159366
7Networks_LH_Vis_26,0.0178755722797967,0.0413630174048815,0.0575799408356541,0.0896384245857831,0.161514705758339,0.174371406135155,0.107281177531093,0.0597297019028586,0.0865443483886359,0.0895384739978208,0.0095797794283576,-0.0683925129595432,-0.175847207953255,-0.20239393951398,-0.138198615700977
7Networks_LH_Vis_27,-0.274165597608132,-0.382952003728084,-0.447821972745248,-0.430555718494417,-0.322552601403883,-0.145971192009682,-0.0448132592348903,-0.00824557511659607,0.00142687583286443,-0.0595844976301127,-0.130802785052147,-0.153744900237455,-0.133409177333647,-0.112244244890087,-0.196150856234029
7Networks_LH_Vis_28,-0.0278572545822593,-0.146502375254487,-0.245972052813568,-0.274651603498106,-0.245120653046512,-0.113198185259612,-0.0417252446267613,-0.00535434688045389,-0.0242563094328393,-0.124587667339361,-0.150312254303537,-0.13067539918596,-0.0681567032519463,-0.0524455035607138,-0.124292603717871
7Networks_LH_Vis_29,-0.281609935027424,-0.309295078104991,-0.350248660056867,-0.339463124539952,-0.238220778653688,-0.114262899847652,-0.0699100129055504,-0.0715349691417449,-0.0537690428239681,-0.0870049499327726,-0.129825910201416,-0.175124721866239,-0.195921291214247,-0.151825876853867,-0.130567923677895
7Networks_LH_Vis_30,-0.144337345253659,0.0228186011674674,0.131785256549457,0.266232813997252,0.404551927265037,0.465021777031534,0.387406665372675,0.326412007677849,0.34552023441555,0.403004185778179,0.372715258957081,0.305437580031619,0.208128668013897,0.199918726443251,0.248691058567973
7Networks_LH_Vis_31,0.0225837769866541,0.102910402366316,0.108924699687191,0.142832792000965,0.238808652343734,0.319001821984993,0.306603103499323,0.246685863894867,0.274131600047158,0.292605135986882,0.25044628778046,0.247453682457896,0.268740167625914,0.277469341005598,0.199686198048937
7Networks_LH_SomMot_1,0.288637210127989,0.35638312040497,0.308242106891532,0.296510664349955,0.322460002783769,0.355794849999714,0.380954155287126,0.362173020308087,0.347258463639276,0.296529937349161,0.278138681043639,0.256981824691283,0.191353531349092,0.26225208632588,0.324620893399189
7Networks_LH_SomMot_2,0.600451468754663,0.70064803495075,0.737212428572191,0.7656986815297,0.784666218536347,0.755985108384008,0.706483257160695,0.654841381852312,0.707524619223734,0.714687171226638,0.637449908829392,0.527685542755507,0.450473183708503,0.481884695716666,0.570716597107221
7Networks_LH_SomMot_3,-0.370332882599114,-0.295552315873784,-0.396309343644619,-0.477332473306926,-0.477088508715465,-0.464786355299016,-0.436478515148514,-0.44086740255119,-0.446401073483355,-0.49404225708934,-0.531267250031702,-0.555155051040328,-0.576741055845231,-0.529594185672709,-0.510117367199742
7Networks_LH_SomMot_4,-0.104777157791415,-0.0947834974658101,-0.185191073741859,-0.267288609933272,-0.271954396569915,-0.224103522881817,-0.193408762304999,-0.183226064843745,-0.203515273317463,-0.229058604642088,-0.274572628620463,-0.328285377480963,-0.348233795415761,-0.348683646820078,-0.333970275244884
7Networks_LH_SomMot_5,-0.28075917581913,-0.280425063681212,-0.334299654818236,-0.342006987736783,-0.290741107742379,-0.243444605603015,-0.245563449685034,-0.263397785750239,-0.295007481435706,-0.371618121523879,-0.433023512882531,-0.495360598504028,-0.55070767620595,-0.482956529887113,-0.425845499931062
7Networks_LH_SomMot_6,0.399307901083583,0.454476360602436,0.473939006468028,0.484712824399867,0.496784084108944,0.519734464895514,0.499700545393897,0.491282588900731,0.52423919932633,0.522648975541588,0.497103690208661,0.476851869069951,0.446628304354406,0.450340462327939,0.508357208536462
7Networks_LH_SomMot_7,-0.183670612058644,-0.225040067865513,-0.225789570460743,-0.218874859030938,-0.217506662551516,-0.257787403332072,-0.29181188662467,-0.321387854036651,-0.313049270714047,-0.28396882475862,-0.332300599970925,-0.464168653354704,-0.594695946527797,-0.614514319279555,-0.546089337089763
7Networks_LH_SomMot_8,0.178128712902321,0.288831437609512,0.208369234424609,0.131520119689475,0.129030298294453,0.183808233208183,0.19889850866646,0.185394371767373,0.171341615932847,0.135556796757414,0.108926914607233,0.0770060634424465,0.0677168728819366,0.14312778984309,0.193862251918515
7Networks_LH_SomMot_9,0.564351636906547,0.694148956331925,0.628856413086613,0.600688432247696,0.60923387121233,0.689192532573342,0.784437703135408,0.771764183329335,0.776452833331642,0.759856124733955,0.768503412457415,0.690625621721883,0.624306270909657,0.693733590838968,0.750972747832409
7Networks_LH_SomMot_10,0.297911304363059,0.260040584174462,0.127776533857969,0.0710086481188169,0.0720353542183412,0.0605459789256103,0.0239816964663769,-0.0421702306955962,-0.0541522468276683,-0.0638683173942369,-0.0698013185388914,-0.0685997215458202,-0.0255450092318066,0.0942544553991789,0.203408350923259
7Networks_LH_SomMot_11,0.563326796092298,0.593410584830922,0.39422700062126,0.301457286681766,0.319431158071987,0.392376853998584,0.352628196519987,0.283578330659609,0.297192205608785,0.291450646090879,0.296662087331956,0.294319741990264,0.28398764527605,0.403919679323769,0.510690262035243
7Networks_LH_SomMot_12,0.303214062789693,0.438551204470952,0.520907379407229,0.607613152771358,0.668873348609788,0.737239420997082,0.748554259876893,0.700287138275632,0.712111901547884,0.731447892655608,0.675620012886841,0.583680429686552,0.495047679015516,0.527037346494015,0.646626928336468
7Networks_LH_SomMot_13,0.271914076833091,0.325211354634275,0.306859260025071,0.323481558763979,0.410719529741319,0.502530576929068,0.538947576646171,0.484130577923573,0.504564604547107,0.54530332342623,0.560129679345765,0.549118052766788,0.523265105768099,0.607189962736978,0.705458864480483
7Networks_LH_SomMot_14,0.0237677517170838,0.249292975397542,0.380616285477226,0.444432288343286,0.441489832426567,0.422779988851272,0.396500406385509,0.355650879217904,0.362914508064624,0.354377563797357,0.293898279196912,0.198975046667345,0.120894660786912,0.11599966122403,0.167601863388982
7Networks_LH_SomMot_15,0.296790723577166,0.289068495914896,0.252646866305144,0.267579307383199,0.290950362162205,0.333341461732003,0.349738962353914,0.332212731632142,0.397487894992888,0.432046209595921,0.436129581293654,0.391896611554341,0.38234308904323,0.438076880254266,0.503426180242218
7Networks_LH_SomMot_16,0.0752940430551477,0.186974926670541,0.216002052434832,0.254755927231106,0.294541782108394,0.306135372382704,0.285979037169944,0.207365244210372,0.19553213158119,0.180852273237628,0.151050698648908,0.0755373285804882,0.00397325208118043,-0.0524889552517856,-0.0462292018218958
7Networks_LH_SomMot_17,-0.0900782226512935,0.17744929108419,0.368097897549576,0.495011008572344,0.600265245994013,0.660316339401454,0.651827910208533,0.591582067724577,0.622062045763289,0.613500362671913,0.487841106914127,0.35091118978876,0.24012341384835,0.205093011888824,0.221701073737484
7Networks_LH_SomMot_18,-0.0359030727134676,0.0425769963112811,0.0698796722326174,0.0496194970354519,0.000279977906442799,-0.0265217513728823,-0.0708731867020273,-0.0845239736882953,-0.0540468814465777,-0.0219975609695993,0.0186455398844213,0.0273106555151764,-0.00182968306021222,-0.10071406266495,-0.190481780760089
7Networks_LH_SomMot_19,-0.0735285965185719,0.137636539490185,0.27465907111907,0.29158588578472,0.259349590602088,0.189391615780087,0.148383710518447,0.0847219088043452,0.0790193891643443,0.064596340282966,0.0198626706693917,-0.0910827595664481,-0.230902119609677,-0.307417910795779,-0.376272681946097
7Networks_LH_SomMot_20,0.23191377714425,0.429913275724797,0.58480387213816,0.700433239750827,0.773821263866265,0.824734615006341,0.809863891989692,0.761916901067282,0.772805201788777,0.791462649001712,0.763839677529764,0.624296746436837,0.444022583875558,0.398069902760063,0.465976815845578
7Networks_LH_SomMot_21,0.136284577470831,0.196663498915641,0.174867928934389,0.195889491400885,0.246660268018093,0.242440107647304,0.218886328470662,0.159664269802977,0.167667245584214,0.223138710286871,0.250126323381732,0.21608799961811,0.165746325385139,0.284982102544885,0.387091443353248
7Networks_LH_SomMot_22,-0.174508189082557,0.0351424729780424,0.221678687005192,0.257408916003614,0.258951678813194,0.20419391121253,0.17542632238535,0.131270618690673,0.127135606685069,0.0983033128105519,0.0310063785688744,-0.120393899990606,-0.277683962130915,-0.348355323810834,-0.306249420100528
7Networks_LH_SomMot_23,0.0391440831254095,-0.156740726233254,-0.239323023671623,-0.253284218823253,-0.207124245035398,-0.199280009418146,-0.27430164107537,-0.309688463560086,-0.269030416117759,-0.197904731182181,-0.16201178210743,-0.145934460205135,-0.10576706663353,-0.0899279279209065,-0.096759339345396
7Networks_LH_SomMot_24,0.0847278144593613,0.276647912317424,0.400511386080143,0.436650044977472,0.415161962080083,0.37616068175249,0.321543079246494,0.288228226643993,0.273890480718083,0.287884541423688,0.338160661931841,0.367602852312985,0.283266857602996,0.0757799607226682,0.0215493138343545
7Networks_LH_SomMot_25,0.181281041673782,0.227147125521495,0.259911395137072,0.299820250718579,0.293471223113291,0.245964338302089,0.236344752260809,0.199199133421878,0.183157494870205,0.201618088495177,0.267677095826766,0.350432316640753,0.291803893194455,0.108801961725917,0.0150449582905332
7Networks_LH_SomMot_26,0.168014807446251,0.254157175617847,0.303562845787458,0.295691040947894,0.195714593839853,0.109646878193754,0.0168429494084965,-0.0373708169560246,-0.0663032620571771,-0.0196609365727478,0.0948294329430465,0.150233762595678,0.0379747590619783,-0.109395231145335,-0.142113022639617
7Networks_LH_SomMot_27,-0.122563927477347,-0.134193672345757,-0.153955320420862,-0.103249427606636,-0.0187542360488866,0.000430702880253321,-0.0230042059416393,-0.0576261340011252,-0.0218443102938787,0.00342243355881299,-0.00211511770872673,-0.0271467277141113,-0.0434229235746307,-0.0277568509916229,-0.0305274569069572
7Networks_LH_SomMot_28,-0.208956907465357,0.0464214496477105,0.208526750292767,0.27129565316031,0.251095027523762,0.200428380408841,0.109568527631516,0.0589035545428325,0.0743348432706032,0.0805604330645702,0.0206614571541674,-0.0855003832369503,-0.22862353973988,-0.291428325598347,-0.277650773863188
7Networks_LH_SomMot_29,-0.103425546504129,-0.019123707360434,-0.0138139799217817,0.0357448685612125,0.0522948647043901,0.085656261524653,0.059006026592267,-0.00498374550565507,0.0156647849820844,0.0802377288065689,0.110935439201386,0.061116145648625,0.0125783704410042,0.0291871259121114,0.0870791146300311
7Networks_LH_SomMot_30,-0.0067062354934951,-0.00686969778732575,0.0375025606689533,0.0646883044287365,0.0459273267074695,0.0268587832192069,0.0312349147053979,0.0240995808746526,0.00967636854248455,0.0318723045160881,0.141272059824892,0.151499555758455,0.0532828494610379,-0.0875520344161383,-0.14217903754019
7Networks_LH_SomMot_31,-0.233399618249632,0.0494255847730848,0.231480570594418,0.241504223618306,0.200612815193576,0.119058359836952,0.0341619974071619,-0.0121071988368184,0.0024486220434042,-0.0149549665395308,-0.0318015345327499,-0.0703031605423992,-0.155931960211082,-0.316140630705943,-0.383691591057745
7Networks_LH_SomMot_32,0.0888022254832836,0.179675994915578,0.180470721504517,0.140349165162649,0.146223908784274,0.128046431807299,0.0601166435280559,0.0383254489030073,0.0834397741174778,0.152105498274788,0.176430789235347,0.198905206423219,0.229789309519637,0.24040361775229,0.250039148245534
7Networks_LH_SomMot_33,0.313134516234713,0.540264703812942,0.646865952142389,0.623280393317151,0.56856311755599,0.513235640481922,0.419839583884332,0.333387457223966,0.347394703983337,0.398369643697237,0.432100764846248,0.453172463002596,0.404132316711043,0.322974772295502,0.311593413173741
7Networks_LH_SomMot_34,0.228974837397673,0.239384948108491,0.215242502008631,0.234798024618665,0.22443309119266,0.224014811911377,0.230260857781646,0.174460917654754,0.166562931776697,0.195145554413411,0.302365722769301,0.34000649585843,0.256763885099701,0.154447423606392,0.142573200634886
7Networks_LH_SomMot_35,-0.217677465257265,0.0120851781449308,0.134959121482905,0.179279642747841,0.234182401690548,0.24244918147512,0.191534761300352,0.116061622143478,0.120982001771614,0.135449829666066,0.104433944820144,0.0227770146602085,-0.0697164354881515,-0.127241186174947,-0.0943929025806837
7Networks_LH_SomMot_36,0.160528979365029,0.201263977886935,0.268593511344641,0.350271193419507,0.443986994427639,0.52419911742859,0.516359687451788,0.431289857549242,0.482958151032042,0.530151393154763,0.552516438644629,0.505355406797677,0.480295643215581,0.572140466432478,0.542802580048606
7Networks_LH_SomMot_37,0.352476195321833,0.555968894888341,0.654918772865402,0.693278423328797,0.701178219208052,0.69851386878498,0.666174204412967,0.578407617798137,0.577806162351384,0.612917646761261,0.62679142586315,0.563806683532665,0.378530902528126,0.216697238714706,0.24897284394921
7Networks_LH_DorsAttn_Post_1,0.0952353578405751,0.00330340185510606,-0.156466432308368,-0.277372495573258,-0.247728377999849,-0.124703376965097,-0.0109903335288102,0.0350189744616596,0.027752650102491,0.0300018010173439,0.0904888335712448,0.168036991221425,0.214279020054212,0.218314984940942,0.217012424773899
7Networks_LH_DorsAttn_Post_2,0.216755119789131,0.146982388592241,0.0552958407249784,0.00415915786364948,0.00141582986014146,0.0993792091664749,0.209186684766637,0.296340713268733,0.229722168462533,0.227844810506721,0.32870526109874,0.398236737710645,0.414951231229014,0.376716641172354,0.369027608710357
7Networks_LH_DorsAttn_Post_3,0.384462236460904,0.248949123052495,0.126080228609162,0.0628864129437789,0.0886801853985789,0.191613083654114,0.327059782573796,0.495022366213467,0.355758751595098,0.334927628009915,0.49232853162893,0.626546056104267,0.676764816599199,0.611987558994001,0.619392822337983
7Networks_LH_DorsAttn_Post_4,0.279460517933475,0.113027198764249,-0.00592204730355395,-0.0576981245299242,-0.0477093662867495,0.0101127634710752,0.0567798916942633,0.134199007146002,0.0510399398091548,0.0189601138918758,0.0783361034009937,0.1493498142673,0.212241396470424,0.209512091601558,0.127589764815552
7Networks_LH_DorsAttn_Post_5,-0.158061593880346,-0.16351065917092,-0.188646382763908,-0.228406505571754,-0.230174526094867,-0.201707759300622,-0.164855105571943,-0.18472640549547,-0.131682813369755,-0.099232308942805,-0.190865450055417,-0.322394647160754,-0.349465124881813,-0.326706199090088,-0.402484973431846
7Networks_LH_DorsAttn_Post_6,0.171159120609415,0.159569432407253,0.150822031198516,0.128467719425898,0.148806538365783,0.154313428486562,0.133896675754996,0.101760755155859,0.138035830641646,0.180278017671999,0.205613421687582,0.191411051747322,0.223586740546049,0.292372537206438,0.353715747458042
7Networks_LH_DorsAttn_Post_7,-0.412978752676887,-0.414371866022821,-0.349157389307228,-0.283915422766619,-0.219798240648175,-0.164209407812777,-0.173604401568773,-0.218368176567772,-0.174883598091674,-0.154647276877574,-0.211835451689706,-0.269337873928381,-0.267960353948005,-0.266257176052782,-0.31194248725907
7Networks_LH_DorsAttn_Post_8,-0.224258950782802,-0.25615444115372,-0.2719545273684,-0.286997828598471,-0.235664931177341,-0.20181894791016,-0.227179914610901,-0.262326528491656,-0.211538451216452,-0.198943828422853,-0.269147855057409,-0.374611074261432,-0.379198629141749,-0.349269652388092,-0.358213550568043
7Networks_LH_DorsAttn_Post_9,-0.756970960807651,-0.774192822000547,-0.73513972960553,-0.727745515060061,-0.733786883135875,-0.766289853735955,-0.863630488754696,-0.917212560089631,-0.891912887232687,-0.905857697874041,-0.951000073069468,-1.01028787278131,-1.01151769258657,-0.980243964754017,-0.994101492374465
7Networks_LH_DorsAttn_Post_10,-0.219898091467509,-0.250793572013676,-0.20922790386675,-0.17006133854103,-0.157746338768752,-0.170982033326867,-0.240272490880961,-0.293055122103413,-0.243692440174805,-0.204132435522643,-0.231882297195628,-0.284372185743912,-0.297274203880772,-0.296325434950771,-0.314969468850689
7Networks_LH_DorsAttn_Post_11,-0.221180266811328,-0.256774363636262,-0.244951507217242,-0.242970254198813,-0.230217344314487,-0.255263086134826,-0.290066228328973,-0.325300140502159,-0.313072307028775,-0.283368486662405,-0.295481990290349,-0.321978222772023,-0.318087623760213,-0.305014938843988,-0.332956832670636
7Networks_LH_DorsAttn_Post_12,-0.37482991979,-0.328308694990844,-0.320067627297678,-0.267879456306875,-0.204799060856079,-0.16248039436639,-0.226467894144123,-0.253249299794168,-0.237782070519634,-0.219526564240466,-0.243428326810371,-0.226286617997543,-0.123232584193689,-0.0897684303454423,-0.0974724101547711
7Networks_LH_DorsAttn_Post_13,0.308470503061258,0.335108175631315,0.378749709133089,0.473069235533806,0.613625142740842,0.723922743738123,0.703116005874657,0.675174411430927,0.685443112984062,0.641267490334951,0.621677855983802,0.691316698321183,0.779030853582687,0.748608617289906,0.671961966172315
7Networks_LH_DorsAttn_Post_14,-0.113668501774921,-0.101787521646415,-0.0825159931312097,0.0185284002258818,0.112739343180878,0.152362916078491,0.0934792322537763,0.0674456102423096,0.0876642676950153,0.0737498480964684,0.0543528069646263,0.0741837847333418,0.159619635435457,0.219075264397661,0.211003691118852
7Networks_LH_DorsAttn_Post_15,0.316958935362305,0.320937144974559,0.387305552224004,0.411207600191399,0.444860688600684,0.433464288796232,0.372823093028042,0.355615050484066,0.396194419481743,0.426501643215805,0.446294829142714,0.481525622103626,0.545668552950917,0.579902391082622,0.658493500043178
7Networks_LH_DorsAttn_Post_16,-0.00195846950599966,0.157641521120649,0.170670916968934,0.166502973715914,0.177877539576159,0.194449071256001,0.155086496271647,0.105809935286013,0.122536335441438,0.167834335052344,0.15666355856653,0.186060631627476,0.243756189059534,0.243840531444858,0.245781019166132
7Networks_LH_DorsAttn_Post_17,0.111847160936735,0.148526150133674,0.156014454396143,0.12855808722108,0.134254226931976,0.129175870753848,0.129676643801077,0.0732972846165605,0.0835166212898701,0.107071127087131,0.131473877432756,0.142044119380248,0.20924026041497,0.244280171503881,0.307492344023813
7Networks_LH_DorsAttn_FEF_1,-0.0475182366541486,-0.0578772645558954,0.0225741157259047,0.0546595442611451,0.112709265507033,0.113530801033558,0.0610384688745518,-0.018655536499105,0.00593379524514369,0.0954921901814381,0.184139051427454,0.177586459171705,0.0617479381976362,-0.0221426019953736,-0.00267550010072064
7Networks_LH_DorsAttn_FEF_2,0.154444609395202,0.0451073486050145,0.00254843986272149,-0.0658162019104356,-0.157735207872935,-0.24272189830596,-0.299670775133083,-0.331924820051828,-0.323798217623098,-0.304641299126715,-0.300563851788862,-0.357811541918,-0.447242897947077,-0.504097794830743,-0.528456171110049
7Networks_LH_DorsAttn_FEF_3,0.316606422496591,0.149440368192507,0.0932511347093193,0.0192929858531045,-0.047475537507427,-0.110529467902187,-0.143909231226689,-0.193879564009582,-0.226197817560186,-0.18200914856404,-0.117294493989587,-0.153030398386419,-0.257591658823944,-0.345207809040205,-0.438130887464365
7Networks_LH_DorsAttn_FEF_4,0.291523628583301,0.186814666793544,0.154017302693292,0.113935404085042,0.0766968340942216,0.0821934725083127,0.0865135788192869,0.0708680624430497,0.0589537549885482,0.080987542562735,0.112767005574562,0.0861047918358206,0.0128881196602163,-0.0443079620159717,-0.0202772408377384
7Networks_LH_DorsAttn_PrCv_1,0.363827729939816,0.334732331225003,0.303002833629718,0.264985769745336,0.261658285177495,0.337164687506699,0.381412735451643,0.374586267771934,0.391252400045568,0.403185911443484,0.396777326418732,0.354515224036656,0.301998013362957,0.269372287844778,0.274594672176548
7Networks_LH_DorsAttn_PrCv_2,0.0599055777144395,-0.00615523372202402,-0.0775414082765465,-0.103441732989494,-0.0826760874001121,-0.048363718116722,-0.0519383798532899,-0.0930987455358462,-0.0853776409025938,-0.0524957135619882,-0.00112715999162552,0.00245322310808277,-0.0213824118589399,-0.0600383226501197,-0.0332174214699988
7Networks_LH_SalVentAttn_ParOper_1,0.214326328664379,0.128428425673977,0.0706125819282459,0.0809919292845734,0.137644089326584,0.160438857648608,0.116905476974243,0.0754263391810755,0.104712878545376,0.110036121388971,0.114384553472294,0.113344668005347,0.118656104831856,0.214727380404037,0.268378317264997
7Networks_LH_SalVentAttn_ParOper_2,0.138115736873946,0.116217247078046,0.0968313516031591,0.100129536761127,0.183986438310776,0.274575743972978,0.291716213206966,0.280427748296523,0.287799598753645,0.266339578428203,0.257699181539613,0.281554590451598,0.260243854387672,0.275414250828973,0.351077930666048
7Networks_LH_SalVentAttn_ParOper_3,0.357394003902415,0.429564323639968,0.336716524334335,0.258987126240692,0.248090234470016,0.278799961990785,0.279346120217197,0.24219943743582,0.280842021431293,0.308977160378886,0.318779640899514,0.341746605767436,0.365233063977766,0.475142444553078,0.542267439202347
7Networks_LH_SalVentAttn_ParOper_4,0.107500827842336,0.188349815150617,0.12837480882417,0.0683247787703631,0.0929270034567624,0.129099522171575,0.128682950764352,0.138279301350725,0.159561571160535,0.160852257045806,0.184901384766398,0.252032109336712,0.298703188119942,0.376071601411836,0.465933076632143
